1,0.15731,0.17058,7.0416e-05,0.0019437,2.24,8,36,40,37.706,29.3,0.30401,0.707,0.5,0.1309,0.2,21,40.2,42.131,43.42,0.62,1,-1,17.468
2,1.7826,0.1512,7.4828e-05,0.00059035,82.202,8,36,40,32.23,29.3,0.39509,0.707,0.5,0.1309,0.2,21,40.2,41.722,43.42,0.62,1,-1,60.359
3,1.0242,0.16278,8.3688e-05,0.00074044,38.968,8,36,40,32.577,29.3,0.48126,0.707,0.5,0.1309,0.2,21,40.2,40.876,43.42,0.62,1,-1,46.439
4,0.16071,0.16861,6.5084e-05,0.0021631,2.2102,8,36,40,36.156,29.3,0.64272,0.707,0.5,0.1309,0.2,21,40.2,42.614,43.42,0.62,1,-1,18.481
5,1.8678,0.16065,8.2232e-05,0.0007061,121.01,8,36,40,33.243,29.3,0.41885,0.707,0.5,0.1309,0.2,21,40.2,41.017,43.42,0.62,1,-1,79.576
6,2.4602,0.14609,6.5699e-05,0.00059237,220.1,8,36,40,33.757,29.3,0.27204,0.707,0.5,0.1309,0.2,21,40.2,42.559,43.42,0.62,1,-1,97.977
7,2.6284,0.13935,6.0662e-05,0.0005242,207.26,8,36,40,31.712,29.3,0.36436,0.707,0.5,0.1309,0.2,21,40.2,43.006,43.42,0.62,1,-1,90.613
8,0.33896,0.16498,6.2407e-05,0.0017242,8.9048,8,36,40,33.866,29.3,0.69493,0.707,0.5,0.1309,0.2,21,40.2,42.852,43.42,0.62,1,-1,33.599
9,0.87391,0.15926,6.8455e-05,0.00094127,30.844,8,36,40,35.195,29.3,0.3897,0.707,0.5,0.1309,0.2,21,40.2,42.31,43.42,0.62,1,-1,45.818
10,2.5883,0.13707,5.9497e-05,0.0005011,213.07,8,36,40,32.032,29.3,0.31822,0.707,0.5,0.1309,0.2,21,40.2,43.108,43.42,0.62,1,-1,89.644
11,0.22598,0.17906,7.8873e-05,0.0031145,5.8226,8,36,40,37.971,29.3,0.49451,0.707,0.5,0.1309,0.2,21,40.2,41.34,43.42,0.62,1,-1,35.591
12,0.7764,0.16974,6.7181e-05,0.002153,49.821,8,36,40,35.656,29.3,0.67575,0.707,0.5,0.1309,0.2,21,40.2,42.425,43.42,0.62,1,-1,87.813
13,0.317,0.16731,6.8752e-05,0.0015638,6.2739,8,36,40,36.624,29.3,0.45674,0.707,0.5,0.1309,0.2,21,40.2,42.283,43.42,0.62,1,-1,26.398
14,1.4541,0.14906,8.4959e-05,0.00046903,65.109,8,36,40,31.204,29.3,0.33361,0.707,0.5,0.1309,0.2,21,40.2,40.751,43.42,0.62,1,-1,48.198
15,0.72044,0.17297,8.3306e-05,0.0012713,34.758,8,36,40,36.533,29.3,0.35618,0.707,0.5,0.1309,0.2,21,40.2,40.913,43.42,0.62,1,-1,56.053
16,0.77442,0.15231,6.7319e-05,0.00071452,24.955,8,36,40,34.944,29.3,0.24958,0.707,0.5,0.1309,0.2,21,40.2,42.413,43.42,0.62,1,-1,35.964
17,1.3439,0.16025,6.931e-05,0.00096627,76.144,8,36,40,35.412,29.3,0.3767,0.707,0.5,0.1309,0.2,21,40.2,42.232,43.42,0.62,1,-1,72.839
18,1.785,0.15274,8.4798e-05,0.00051973,129.3,8,36,40,32.788,29.3,0.28128,0.707,0.5,0.1309,0.2,21,40.2,40.767,43.42,0.62,1,-1,70.776
19,1.9949,0.14624,6.7111e-05,0.00058152,200.65,8,36,40,34.331,29.3,0.18747,0.707,0.5,0.1309,0.2,21,40.2,42.432,43.42,0.62,1,-1,92.352
20,0.44509,0.17582,7.1981e-05,0.003541,24.025,8,36,40,37.875,29.3,0.57974,0.707,0.5,0.1309,0.2,21,40.2,41.987,43.42,0.62,1,-1,77.133
21,1.1505,0.16382,6.9762e-05,0.0011649,59.679,8,36,40,34.96,29.3,0.51754,0.707,0.5,0.1309,0.2,21,40.2,42.191,43.42,0.62,1,-1,71.004
22,2.493,0.14015,7.6639e-05,0.00042688,265.09,8,36,40,32.22,29.3,0.19898,0.707,0.5,0.1309,0.2,21,40.2,41.552,43.42,0.62,1,-1,92.177
23,0.35896,0.15973,7.7764e-05,0.00075386,3.8365,8,36,40,32.453,29.3,0.49501,0.707,0.5,0.1309,0.2,21,40.2,41.446,43.42,0.62,1,-1,14.714
24,1.4971,0.16311,7.4778e-05,0.00095437,95.001,8,36,40,35.477,29.3,0.36053,0.707,0.5,0.1309,0.2,21,40.2,41.727,43.42,0.62,1,-1,80.825
25,0.1859,0.16817,8.0852e-05,0.0010296,1.5599,8,36,40,32.425,29.3,0.60515,0.707,0.5,0.1309,0.2,21,40.2,41.151,43.42,0.62,1,-1,10.967
26,0.13559,0.17253,7.4555e-05,0.001864,1.049,8,36,40,36.975,29.3,0.48238,0.707,0.5,0.1309,0.2,21,40.2,41.748,43.42,0.62,1,-1,11.759
27,2.0477,0.15885,8.3147e-05,0.0006499,209.69,8,36,40,34.48,29.3,0.24835,0.707,0.5,0.1309,0.2,21,40.2,40.928,43.42,0.62,1,-1,99.714
28,1.1952,0.155,8.008e-05,0.00060587,46.399,8,36,40,33.58,29.3,0.30491,0.707,0.5,0.1309,0.2,21,40.2,41.225,43.42,0.62,1,-1,45.547
29,0.57653,0.17118,7.8581e-05,0.0013635,19.945,8,36,40,36.398,29.3,0.4225,0.707,0.5,0.1309,0.2,21,40.2,41.368,43.42,0.62,1,-1,44.011
30,1.157,0.16071,6.8879e-05,0.0010052,106.61,8,36,40,36.594,29.3,0.17034,0.707,0.5,0.1309,0.2,21,40.2,42.271,43.42,0.62,1,-1,87.26
31,0.36394,0.15702,5.9141e-05,0.0011012,8.0937,8,36,40,36.132,29.3,0.34348,0.707,0.5,0.1309,0.2,21,40.2,43.14,43.42,0.62,1,-1,25.237
32,0.24901,0.17129,8.5231e-05,0.0010677,6.6084,8,36,40,36.739,29.3,0.17761,0.707,0.5,0.1309,0.2,21,40.2,40.724,43.42,0.62,1,-1,22.37
33,0.42006,0.15053,6.4556e-05,0.00070768,7.4827,8,36,40,35.019,29.3,0.2311,0.707,0.5,0.1309,0.2,21,40.2,42.661,43.42,0.62,1,-1,19.589
34,0.34753,0.1611,6.0897e-05,0.0013478,7.2448,8,36,40,35.646,29.3,0.51646,0.707,0.5,0.1309,0.2,21,40.2,42.986,43.42,0.62,1,-1,26.497
35,0.27015,0.17836,8.2267e-05,0.0021469,7.135,8,36,40,36.883,29.3,0.56089,0.707,0.5,0.1309,0.2,21,40.2,41.014,43.42,0.62,1,-1,32.931
36,0.89167,0.16151,6.4542e-05,0.001209,41.275,8,36,40,34.752,29.3,0.54856,0.707,0.5,0.1309,0.2,21,40.2,42.662,43.42,0.62,1,-1,60.234
37,0.2287,0.1793,8.2792e-05,0.0023092,5.472,8,36,40,35.928,29.3,0.67778,0.707,0.5,0.1309,0.2,21,40.2,40.963,43.42,0.62,1,-1,30.088
38,0.56854,0.16178,8.3207e-05,0.00071876,10.904,8,36,40,31.366,29.3,0.52136,0.707,0.5,0.1309,0.2,21,40.2,40.922,43.42,0.62,1,-1,24.391
39,2.4219,0.13582,7.6425e-05,0.00038871,195.55,8,36,40,31.17,29.3,0.21999,0.707,0.5,0.1309,0.2,21,40.2,41.572,43.42,0.62,1,-1,76.058
40,2.1994,0.15918,8.0441e-05,0.00069543,162.96,8,36,40,33.554,29.3,0.38723,0.707,0.5,0.1309,0.2,21,40.2,41.19,43.42,0.62,1,-1,91.464
41,0.46235,0.17223,8.3261e-05,0.0012069,11.773,8,36,40,33.339,29.3,0.62093,0.707,0.5,0.1309,0.2,21,40.2,40.917,43.42,0.62,1,-1,32.431
42,0.80905,0.16163,7.6533e-05,0.0008479,33.851,8,36,40,35.841,29.3,0.21813,0.707,0.5,0.1309,0.2,21,40.2,41.562,43.42,0.62,1,-1,45.372
43,0.97237,0.1504,5.9577e-05,0.00078293,41.762,8,36,40,34.606,29.3,0.3529,0.707,0.5,0.1309,0.2,21,40.2,43.101,43.42,0.62,1,-1,48.803
44,0.44294,0.15268,8.485e-05,0.00051943,11.25,8,36,40,33.721,29.3,0.18315,0.707,0.5,0.1309,0.2,21,40.2,40.762,43.42,0.62,1,-1,20.748
45,1.3784,0.16141,7.4287e-05,0.00088985,74.166,8,36,40,35.172,29.3,0.36016,0.707,0.5,0.1309,0.2,21,40.2,41.773,43.42,0.62,1,-1,69.09
46,0.94969,0.16526,6.232e-05,0.0017854,73.883,8,36,40,36.7,29.3,0.50887,0.707,0.5,0.1309,0.2,21,40.2,42.86,43.42,0.62,1,-1,96.748
47,2.7073,0.13937,5.9766e-05,0.0005315,221.22,8,36,40,31.428,29.3,0.38765,0.707,0.5,0.1309,0.2,21,40.2,43.085,43.42,0.62,1,-1,94.438
48,0.10401,0.17687,7.5976e-05,0.0028678,1.2759,8,36,40,37.03,29.3,0.64553,0.707,0.5,0.1309,0.2,21,40.2,41.614,43.42,0.62,1,-1,16.081
49,1.1617,0.1439,7.9138e-05,0.0004499,34.886,8,36,40,31.463,29.3,0.29307,0.707,0.5,0.1309,0.2,21,40.2,41.315,43.42,0.62,1,-1,34.496
50,0.52831,0.14865,8.2089e-05,0.00048503,7.2226,8,36,40,31.162,29.3,0.35442,0.707,0.5,0.1309,0.2,21,40.2,41.031,43.42,0.62,1,-1,16.329
51,2.1755,0.16162,8.5402e-05,0.00068011,188.99,8,36,40,31.51,29.3,0.49482,0.707,0.5,0.1309,0.2,21,40.2,40.708,43.42,0.62,1,-1,98.689
52,0.75497,0.17585,8.4777e-05,0.001467,43.157,8,36,40,34.82,29.3,0.61226,0.707,0.5,0.1309,0.2,21,40.2,40.769,43.42,0.62,1,-1,67.818
53,0.59479,0.17068,6.6537e-05,0.0025434,36.398,8,36,40,37.753,29.3,0.45704,0.707,0.5,0.1309,0.2,21,40.2,42.483,43.42,0.62,1,-1,80.521
54,1.4907,0.14815,5.9014e-05,0.00072479,111.84,8,36,40,35.03,29.3,0.24656,0.707,0.5,0.1309,0.2,21,40.2,43.151,43.42,0.62,1,-1,76.639
55,0.55327,0.17082,7.157e-05,0.001865,24.866,8,36,40,37.597,29.3,0.31721,0.707,0.5,0.1309,0.2,21,40.2,42.025,43.42,0.62,1,-1,57.048
56,0.33747,0.16679,6.2368e-05,0.0020826,10.794,8,36,40,36.338,29.3,0.61444,0.707,0.5,0.1309,0.2,21,40.2,42.856,43.42,0.62,1,-1,40.03
57,0.54113,0.16694,7.0062e-05,0.0014307,16.653,8,36,40,36.333,29.3,0.45831,0.707,0.5,0.1309,0.2,21,40.2,42.163,43.42,0.62,1,-1,41.212
58,0.9745,0.16978,8.146e-05,0.0011112,48.071,8,36,40,35.294,29.3,0.46491,0.707,0.5,0.1309,0.2,21,40.2,41.092,43.42,0.62,1,-1,62.108
59,1.8086,0.16273,7.849e-05,0.00084293,113.6,8,36,40,33.541,29.3,0.48178,0.707,0.5,0.1309,0.2,21,40.2,41.377,43.42,0.62,1,-1,84.082
60,1.7292,0.16466,8.001e-05,0.00088302,111.16,8,36,40,32.486,29.3,0.55351,0.707,0.5,0.1309,0.2,21,40.2,41.231,43.42,0.62,1,-1,85.702
61,0.10076,0.17303,6.6755e-05,0.0036366,1.2531,8,36,40,37.784,29.3,0.6101,0.707,0.5,0.1309,0.2,21,40.2,42.464,43.42,0.62,1,-1,17.862
62,0.16111,0.17631,8.5219e-05,0.0014972,2.3639,8,36,40,37.347,29.3,0.24682,0.707,0.5,0.1309,0.2,21,40.2,40.726,43.42,0.62,1,-1,15.784
63,0.48371,0.16959,7.0718e-05,0.0017335,16.679,8,36,40,36.991,29.3,0.44162,0.707,0.5,0.1309,0.2,21,40.2,42.103,43.42,0.62,1,-1,45.213
64,0.44026,0.14679,5.9309e-05,0.00068077,6.6369,8,36,40,31.668,29.3,0.48873,0.707,0.5,0.1309,0.2,21,40.2,43.125,43.42,0.62,1,-1,18.484
65,0.43779,0.1593,7.0308e-05,0.00089535,6.9715,8,36,40,34.431,29.3,0.44286,0.707,0.5,0.1309,0.2,21,40.2,42.141,43.42,0.62,1,-1,21.347
66,0.24557,0.16056,8.1123e-05,0.000722,2.1211,8,36,40,33.67,29.3,0.39771,0.707,0.5,0.1309,0.2,21,40.2,41.124,43.42,0.62,1,-1,10.624
67,0.98911,0.16947,6.8643e-05,0.0019125,71.654,8,36,40,34.858,29.3,0.68489,0.707,0.5,0.1309,0.2,21,40.2,42.293,43.42,0.62,1,-1,99.755
68,2.0624,0.16226,7.8278e-05,0.00082994,147.83,8,36,40,33.566,29.3,0.47328,0.707,0.5,0.1309,0.2,21,40.2,41.397,43.42,0.62,1,-1,95.161
69,0.75205,0.14029,6.2174e-05,0.00052781,23.968,8,36,40,33.73,29.3,0.194,0.707,0.5,0.1309,0.2,21,40.2,42.873,43.42,0.62,1,-1,30.525
70,0.85715,0.15722,6.1952e-05,0.0010151,35.164,8,36,40,32.057,29.3,0.61181,0.707,0.5,0.1309,0.2,21,40.2,42.893,43.42,0.62,1,-1,51.825
71,2.1755,0.15922,7.88e-05,0.00072297,163.79,8,36,40,34.048,29.3,0.3649,0.707,0.5,0.1309,0.2,21,40.2,41.347,43.42,0.62,1,-1,93.203
72,0.95984,0.16153,5.9273e-05,0.0014869,69.966,8,36,40,35.416,29.3,0.57644,0.707,0.5,0.1309,0.2,21,40.2,43.128,43.42,0.62,1,-1,86.61
73,0.42439,0.16172,7.1206e-05,0.00098783,8.4239,8,36,40,36.149,29.3,0.26714,0.707,0.5,0.1309,0.2,21,40.2,42.058,43.42,0.62,1,-1,24.383
74,1.8655,0.14832,6.4874e-05,0.00064774,127.2,8,36,40,33.982,29.3,0.30571,0.707,0.5,0.1309,0.2,21,40.2,42.633,43.42,0.62,1,-1,77.777
75,1.7252,0.14802,6.818e-05,0.00060403,191.88,8,36,40,34.74,29.3,0.15445,0.707,0.5,0.1309,0.2,21,40.2,42.335,43.42,0.62,1,-1,91.806
76,0.92027,0.17043,8.4075e-05,0.0010527,44.762,8,36,40,34.283,29.3,0.5265,0.707,0.5,0.1309,0.2,21,40.2,40.838,43.42,0.62,1,-1,58.707
77,0.56563,0.14171,7.4625e-05,0.00045541,9.3509,8,36,40,32.33,29.3,0.2343,0.707,0.5,0.1309,0.2,21,40.2,41.741,43.42,0.62,1,-1,17.869
78,0.72477,0.16078,8.2305e-05,0.00070669,17.193,8,36,40,31.988,29.3,0.49014,0.707,0.5,0.1309,0.2,21,40.2,41.01,43.42,0.62,1,-1,30.249
79,0.6084,0.13588,6.8533e-05,0.00043021,10.707,8,36,40,32.037,29.3,0.22061,0.707,0.5,0.1309,0.2,21,40.2,42.303,43.42,0.62,1,-1,18.619
80,0.53171,0.16357,6.9573e-05,0.0011567,12.901,8,36,40,35.836,29.3,0.41936,0.707,0.5,0.1309,0.2,21,40.2,42.208,43.42,0.62,1,-1,32.717
81,1.31,0.16921,8.1147e-05,0.0010798,79.184,8,36,40,31.369,29.3,0.64383,0.707,0.5,0.1309,0.2,21,40.2,41.122,43.42,0.62,1,-1,80.564
82,0.36437,0.16804,8.2185e-05,0.00097846,5.8207,8,36,40,31.37,29.3,0.61864,0.707,0.5,0.1309,0.2,21,40.2,41.022,43.42,0.62,1,-1,20.792
83,0.48046,0.17265,7.7176e-05,0.0016357,14.166,8,36,40,36.189,29.3,0.53927,0.707,0.5,0.1309,0.2,21,40.2,41.501,43.42,0.62,1,-1,40.678
84,1.5224,0.15725,6.2965e-05,0.00099088,107.63,8,36,40,34.601,29.3,0.47641,0.707,0.5,0.1309,0.2,21,40.2,42.803,43.42,0.62,1,-1,88.143
85,0.39101,0.15988,6.594e-05,0.0010444,6.9007,8,36,40,33.446,29.3,0.57058,0.707,0.5,0.1309,0.2,21,40.2,42.537,43.42,0.62,1,-1,23.081
86,0.32159,0.16274,5.8881e-05,0.0016829,10.601,8,36,40,37.5,29.3,0.2791,0.707,0.5,0.1309,0.2,21,40.2,43.162,43.42,0.62,1,-1,35.404
87,1.9578,0.13398,8.1509e-05,0.00035306,212.69,8,36,40,31.046,29.3,0.16157,0.707,0.5,0.1309,0.2,21,40.2,41.087,43.42,0.62,1,-1,75.657
88,0.29269,0.18016,7.9095e-05,0.0037063,14.031,8,36,40,37.71,29.3,0.63109,0.707,0.5,0.1309,0.2,21,40.2,41.319,43.42,0.62,1,-1,60.368
89,0.37701,0.12893,5.9635e-05,0.00041024,4.2299,8,36,40,31.534,29.3,0.22892,0.707,0.5,0.1309,0.2,21,40.2,43.096,43.42,0.62,1,-1,11.465
90,1.8337,0.14519,6.7434e-05,0.00055961,131.22,8,36,40,33.828,29.3,0.22479,0.707,0.5,0.1309,0.2,21,40.2,42.402,43.42,0.62,1,-1,73.498
91,0.31353,0.15772,6.9358e-05,0.00085499,5.5525,8,36,40,35.998,29.3,0.1908,0.707,0.5,0.1309,0.2,21,40.2,42.228,43.42,0.62,1,-1,18.434
92,1.3825,0.16218,7.6068e-05,0.0008776,67.499,8,36,40,34.058,29.3,0.46391,0.707,0.5,0.1309,0.2,21,40.2,41.606,43.42,0.62,1,-1,65.917
93,0.47576,0.17123,7.3338e-05,0.0017607,16.289,8,36,40,37.407,29.3,0.34351,0.707,0.5,0.1309,0.2,21,40.2,41.861,43.42,0.62,1,-1,44.915
94,0.29287,0.17285,6.5982e-05,0.0038195,13,8,36,40,37.771,29.3,0.63009,0.707,0.5,0.1309,0.2,21,40.2,42.533,43.42,0.62,1,-1,58.965
95,1.3343,0.15831,7.8568e-05,0.00070226,61.14,8,36,40,34.235,29.3,0.32857,0.707,0.5,0.1309,0.2,21,40.2,41.369,43.42,0.62,1,-1,56.056
96,0.19071,0.16465,6.0894e-05,0.0018101,3.1368,8,36,40,34.949,29.3,0.66679,0.707,0.5,0.1309,0.2,21,40.2,42.986,43.42,0.62,1,-1,20.293
97,0.63827,0.17026,7.2091e-05,0.0017119,24.731,8,36,40,35.32,29.3,0.63055,0.707,0.5,0.1309,0.2,21,40.2,41.977,43.42,0.62,1,-1,55.285
98,0.79212,0.17441,7.6697e-05,0.0019906,44.898,8,36,40,36.505,29.3,0.58053,0.707,0.5,0.1309,0.2,21,40.2,41.547,43.42,0.62,1,-1,79.733
99,2.2367,0.15088,7.5934e-05,0.00057368,147.67,8,36,40,32.945,29.3,0.32861,0.707,0.5,0.1309,0.2,21,40.2,41.618,43.42,0.62,1,-1,79.387
100,0.59047,0.17417,7.7119e-05,0.0018961,26.247,8,36,40,37.056,29.3,0.47516,0.707,0.5,0.1309,0.2,21,40.2,41.507,43.42,0.62,1,-1,59.295
101,0.24833,0.17676,7.976e-05,0.0021139,4.9408,8,36,40,35.818,29.3,0.66071,0.707,0.5,0.1309,0.2,21,40.2,41.255,43.42,0.62,1,-1,27.374
102,0.16849,0.17633,7.9177e-05,0.0020954,2.5554,8,36,40,36.358,29.3,0.61452,0.707,0.5,0.1309,0.2,21,40.2,41.311,43.42,0.62,1,-1,19.534
103,1.6712,0.13849,6.348e-05,0.0004918,92.032,8,36,40,32.689,29.3,0.25405,0.707,0.5,0.1309,0.2,21,40.2,42.757,43.42,0.62,1,-1,58.121
104,1.7873,0.12878,6.521e-05,0.00038333,128.98,8,36,40,31.592,29.3,0.17669,0.707,0.5,0.1309,0.2,21,40.2,42.603,43.42,0.62,1,-1,61.175
105,0.22208,0.17208,8.1328e-05,0.0012911,2.7243,8,36,40,34.006,29.3,0.61391,0.707,0.5,0.1309,0.2,21,40.2,41.105,43.42,0.62,1,-1,16.068
106,0.38078,0.17331,6.8751e-05,0.0031261,15.047,8,36,40,37.014,29.3,0.67318,0.707,0.5,0.1309,0.2,21,40.2,42.283,43.42,0.62,1,-1,57.66
107,2.3593,0.15021,8.0778e-05,0.00051701,157.38,8,36,40,31.802,29.3,0.35131,0.707,0.5,0.1309,0.2,21,40.2,41.158,43.42,0.62,1,-1,78.372
108,0.12735,0.17751,7.9385e-05,0.0023801,1.1642,8,36,40,37.011,29.3,0.58302,0.707,0.5,0.1309,0.2,21,40.2,41.291,43.42,0.62,1,-1,13.995
109,0.53889,0.17714,7.8589e-05,0.0024065,28.703,8,36,40,36.919,29.3,0.5998,0.707,0.5,0.1309,0.2,21,40.2,41.367,43.42,0.62,1,-1,69.915
110,0.85812,0.14718,6.9646e-05,0.0005698,16.695,8,36,40,31.037,29.3,0.43976,0.707,0.5,0.1309,0.2,21,40.2,42.201,43.42,0.62,1,-1,26.929
111,0.6573,0.17381,7.7658e-05,0.0017745,34.703,8,36,40,37.319,29.3,0.37513,0.707,0.5,0.1309,0.2,21,40.2,41.456,43.42,0.62,1,-1,65.851
112,1.0786,0.17261,8.3255e-05,0.0012409,68.45,8,36,40,35.499,29.3,0.495,0.707,0.5,0.1309,0.2,21,40.2,40.918,43.42,0.62,1,-1,78.221
113,0.38606,0.14306,6.8555e-05,0.00051535,3.5709,8,36,40,32.057,29.3,0.33275,0.707,0.5,0.1309,0.2,21,40.2,42.301,43.42,0.62,1,-1,11.767
114,1.0069,0.1645,8.3656e-05,0.00079567,39.681,8,36,40,32.867,29.3,0.49634,0.707,0.5,0.1309,0.2,21,40.2,40.879,43.42,0.62,1,-1,48.488
115,1.8607,0.15337,7.8223e-05,0.00059481,99.185,8,36,40,32.827,29.3,0.3586,0.707,0.5,0.1309,0.2,21,40.2,41.402,43.42,0.62,1,-1,66.299
116,0.58124,0.16839,6.3154e-05,0.0023965,37.326,8,36,40,36.904,29.3,0.60031,0.707,0.5,0.1309,0.2,21,40.2,42.786,43.42,0.62,1,-1,79.57
117,0.7798,0.16996,8.5185e-05,0.00099084,33.717,8,36,40,34.978,29.3,0.44129,0.707,0.5,0.1309,0.2,21,40.2,40.729,43.42,0.62,1,-1,49.216
118,0.49111,0.17537,8.3802e-05,0.00148,17.208,8,36,40,35.217,29.3,0.58972,0.707,0.5,0.1309,0.2,21,40.2,40.864,43.42,0.62,1,-1,42.905
119,2.1034,0.15317,8.4684e-05,0.00052711,191.43,8,36,40,32.913,29.3,0.27918,0.707,0.5,0.1309,0.2,21,40.2,40.778,43.42,0.62,1,-1,86.657
120,0.994,0.16055,8.1122e-05,0.00072375,48.057,8,36,40,35.115,29.3,0.2321,0.707,0.5,0.1309,0.2,21,40.2,41.125,43.42,0.62,1,-1,50.174
121,0.54009,0.17318,7.3917e-05,0.0020769,28.541,8,36,40,37.869,29.3,0.28017,0.707,0.5,0.1309,0.2,21,40.2,41.807,43.42,0.62,1,-1,64.387
122,1.5742,0.16752,7.7568e-05,0.0011137,122.82,8,36,40,35.847,29.3,0.39686,0.707,0.5,0.1309,0.2,21,40.2,41.464,43.42,0.62,1,-1,99.046
123,0.29059,0.15921,6.0827e-05,0.0011929,6.7866,8,36,40,36.829,29.3,0.23977,0.707,0.5,0.1309,0.2,21,40.2,42.992,43.42,0.62,1,-1,23.949
124,1.0577,0.16502,7.2163e-05,0.0011567,60.581,8,36,40,36.44,29.3,0.31446,0.707,0.5,0.1309,0.2,21,40.2,41.97,43.42,0.62,1,-1,70.628
125,0.54912,0.16328,7.4245e-05,0.00097557,10.698,8,36,40,33.846,29.3,0.52394,0.707,0.5,0.1309,0.2,21,40.2,41.777,43.42,0.62,1,-1,27.706
